filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.68	113.0	3.3259493670886076	14.015822784810126	14.060126582278482	0.2741656435702378	0.1845822564834028	0.3575949367088608	14.015822784810126	14.060126582278482	0.2206271162636452	19.852718903084703	0.19178832116788322	0.19129959956315978	0.1915436486240204	113.0	3.3995578805008027	18.088317254479716	16.325665961278883	0.24610680367927723	0.1724320092778745	0.3575949367088608	18.088317254479716	16.325665961278883	0.20278497162803233	24.366259256971897	0.158208192254738	0.1723457187492216	0.1649746301493994	0.9588607594936709
blast_predictions.tsv	cellular_component	0.7000000000000001	54.0	2.541935483870968	3.7096774193548385	5.625806451612903	0.5375710982571333	0.29247133906755707	0.34838709677419355	3.7096774193548385	5.625806451612903	0.3788339773518814	6.738798467581631	0.4066047471620227	0.31121642969984203	0.35257270693512305	54.0	2.128162571106037	5.309350491047193	7.11569606266886	0.4528386135586891	0.26176289911873923	0.34838709677419355	5.309350491047193	7.11569606266886	0.33175510047245105	8.878194247315395	0.28613900282548393	0.23022448259109335	0.2551543853705406	0.896774193548387
blast_predictions.tsv	molecular_function	0.5700000000000001	97.0	2.784090909090909	4.176136363636363	3.409090909090909	0.5116708610758538	0.4255005411255412	0.5511363636363636	4.176136363636363	3.409090909090909	0.4646241397348164	5.390919750296069	0.4	0.44954128440366975	0.42332613390928725	97.0	4.253724188380807	8.6950817492383	7.221367046677963	0.4995335235158577	0.38001926877389225	0.5511363636363636	8.6950817492383	7.221367046677963	0.4316565554646228	11.302769069957298	0.32850320013081746	0.37069197109168095	0.3483247704743282	0.9488636363636364
deepgoplus_predictions.tsv	biological_process	0.19	290.0	7.0474683544303796	22.65506329113924	10.33860759493671	0.30295698117059927	0.42752464239343757	0.9177215189873418	22.65506329113924	10.33860759493671	0.3546196669633306	24.902584197781717	0.23726827189431068	0.4053512923188933	0.2993279569892473	290.0	6.467364460451141	26.144589525773576	13.257859381328545	0.27457617798298634	0.38138986875158837	0.9177215189873418	26.144589525773576	13.257859381328545	0.31928656370111574	29.313996603095095	0.19831269427103185	0.32787280450286793	0.2471422697534373	0.9651898734177216
deepgoplus_predictions.tsv	cellular_component	0.16	143.0	5.219354838709678	8.580645161290322	2.9483870967741934	0.44561400559828607	0.7062496080191943	0.9225806451612903	8.580645161290322	2.9483870967741934	0.5464444107115713	9.073062209441726	0.37821411874707805	0.6390205371248026	0.4751835535976505	143.0	3.7240795705474854	10.018870296958937	5.519779063227411	0.3685441825105175	0.5720245072835931	0.9225806451612903	10.018870296958937	5.519779063227411	0.44827412755778817	11.43878153188222	0.2709810925929833	0.4028706753412012	0.32401884501190326	0.9225806451612903
deepgoplus_predictions.tsv	molecular_function	0.2	139.0	3.8011363636363638	3.3238636363636362	2.3920454545454546	0.6013406815695217	0.5803097943722944	0.7897727272727273	3.3238636363636362	2.3920454545454546	0.59063808524457	4.09511305457518	0.5334928229665072	0.6137614678899083	0.5708191126279863	139.0	6.043800805046203	5.463511342087204	5.4312904300125675	0.6058314735970814	0.5385873888130756	0.7897727272727273	5.463511342087204	5.4312904300125675	0.5702338577996753	7.703821903462049	0.5252139446440389	0.5266886930346266	0.5259502850541051	0.9261363636363636
funbind_predictions.tsv	biological_process	0.41000000000000003	299.0	5.167721518987341	11.870253164556962	12.218354430379748	0.320227270531216	0.31848042697511425	0.9462025316455697	11.870253164556962	12.218354430379748	0.3193514599746821	17.03499618952276	0.30330609212481424	0.297233345467783	0.30023901452472884	299.0	4.780747311133841	13.041769638424043	14.944476530645845	0.3041486281686192	0.2969281085393501	0.9462025316455697	13.041769638424043	14.944476530645845	0.3004949995954446	19.834947292008206	0.2682419842643177	0.24236720198874576	0.2546489994006127	0.9620253164556962
funbind_predictions.tsv	cellular_component	0.66	142.0	4.516129032258065	2.9870967741935486	3.6516129032258067	0.6910593799111648	0.6064812024309929	0.9161290322580645	2.9870967741935486	3.6516129032258067	0.6460137422803479	4.717735042730007	0.6018916595012898	0.5529225908372828	0.5763688760806917	142.0	3.0538894375593584	3.4315688864201186	6.1899691962155385	0.6109595986742983	0.46214357335352546	0.9161290322580645	3.4315688864201186	6.1899691962155385	0.5262328161278703	7.077526663485194	0.4708825937972402	0.33036955221287795	0.38830541030630394	0.9225806451612903
funbind_predictions.tsv	molecular_function	0.44	165.0	3.778409090909091	3.1193181818181817	2.414772727272727	0.5699853447679535	0.5818186075288349	0.9375	3.1193181818181817	2.414772727272727	0.5758411905835901	3.944777971420147	0.5477759472817133	0.6100917431192661	0.5772569444444443	165.0	5.424787190901888	5.046297724811326	6.0503040441568805	0.5772164686780159	0.48972600614457273	0.9375	5.046297724811326	6.0503040441568805	0.5298840800832535	7.87853411201456	0.5180730778681104	0.47274458039410133	0.49437197201308936	0.9488636363636364
goa_nonexp_predictions.tsv	biological_process	0.01	208.0	4.844936708860759	11.556962025316455	12.541139240506329	0.34934560243962637	0.2808699359466262	0.6582278481012658	11.556962025316455	12.541139240506329	0.31138767930636535	17.05413570675378	0.2953887709820567	0.27866763742264283	0.2867846773438231	208.0	4.662809389732543	12.7078231602427	15.062414452047143	0.325229941718809	0.2615637426326431	0.6582278481012658	12.7078231602427	15.062414452047143	0.2899430005494658	19.706980961000582	0.2684306041428059	0.2363881610233654	0.25139246499611306	0.6582278481012658
