filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.5700000000000001	165.0	4.731012658227848	29.00632911392405	12.655063291139241	0.2320593585475799	0.27822963831733616	0.5221518987341772	29.00632911392405	12.655063291139241	0.25305578522571226	31.64676532551183	0.14023074758465434	0.27211503458318165	0.18508201795109872	165.0	4.94054374359006	37.3115539382567	14.732039726983494	0.20514618479276514	0.26346390823330423	0.5221518987341772	37.3115539382567	14.732039726983494	0.23067627611531943	40.11464884309545	0.1169301410971773	0.25113853251557805	0.15956622308412027	0.9936708860759493
blast_predictions.tsv	cellular_component	0.62	68.0	3.0709677419354837	6.735483870967742	5.096774193548387	0.4917082990737588	0.3580281747050379	0.43870967741935485	6.735483870967742	5.096774193548387	0.41435299116164537	8.446528882096326	0.3131578947368421	0.37598736176935227	0.34170854271356776	68.0	2.836213068303469	10.271393287230218	6.184570969166363	0.40717133848953524	0.31983875661686495	0.43870967741935485	10.271393287230218	6.184570969166363	0.3582596046715366	11.98959707970261	0.21637917643949495	0.3144087095448275	0.25634156103827715	0.9741935483870968
blast_predictions.tsv	molecular_function	0.5	153.0	3.1712962962962963	7.263888888888889	2.2453703703703702	0.4602510512329659	0.550650352733686	0.7083333333333334	7.263888888888889	2.2453703703703702	0.5014087480995189	7.60301058070161	0.3039041703637977	0.5854700854700855	0.4001168224299066	153.0	4.604359716480847	15.774829352984478	4.765632171820105	0.419644395717452	0.5090723001683274	0.7083333333333334	15.774829352984478	4.765632171820105	0.4600527560816132	16.478971178834783	0.2259343932080045	0.4913942051785222	0.30954530970230554	1.0
goa_nonexp_predictions.tsv	biological_process	0.01	215.0	5.003164556962025	11.683544303797468	12.382911392405063	0.3534698984399309	0.2880800156860093	0.680379746835443	11.683544303797468	12.382911392405063	0.31744252986406923	17.02473794367929	0.29982931917314615	0.2877684746996723	0.29367511841738636	215.0	4.850110091611379	12.850425455335143	14.822473378962174	0.3295880571963714	0.26827407856578145	0.680379746835443	12.850425455335143	14.822473378962174	0.2957870286865555	19.617317641644277	0.27400922863308846	0.24654159423779912	0.2595507262499394	0.680379746835443
goa_nonexp_predictions.tsv	cellular_component	0.01	137.0	5.2064516129032254	3.6774193548387095	2.9612903225806453	0.7099057223965919	0.6833585805015985	0.8838709677419355	3.6774193548387095	2.9612903225806453	0.6963792379346504	4.721509661745079	0.5860566448801743	0.6374407582938388	0.6106696935300795	137.0	4.900102794741045	5.25021630533046	4.120681242728786	0.6205935817105804	0.6115541663494152	0.8838709677419355	5.25021630533046	4.120681242728786	0.6160407160624568	6.67418797734486	0.48275357123565954	0.5432014306503048	0.511196748521533	0.8838709677419355
goa_nonexp_predictions.tsv	molecular_function	0.01	178.0	3.787037037037037	4.898148148148148	1.6296296296296295	0.5512301467993355	0.6281894387082295	0.8240740740740741	4.898148148148148	1.6296296296296295	0.5871989252542533	5.162126307150372	0.43603411513859275	0.6991452991452991	0.5370978332239003	178.0	6.322719828318309	8.628562342548449	3.047272059982642	0.5374070764113736	0.6116314005162281	0.8240740740740741	8.628562342548449	3.047272059982642	0.5721219078262952	9.150844502383155	0.42288813468040964	0.6747839169650338	0.5199332742961309	0.8240740740740741
naive_predictions.tsv	biological_process	0.01	316.0	4.268987341772152	51.73101265822785	13.117088607594937	0.07623191681735986	0.29019926437265214	1.0	51.73101265822785	13.117088607594937	0.12074543498329361	53.36811486445091	0.07623191681735986	0.24554058973425555	0.11634325140146617	316.0	3.1880385532050775	28.48080008391632	16.484544917368474	0.10066799700915273	0.23505128087075758	1.0	28.48080008391632	16.484544917368474	0.14096385402186581	32.907388145411154	0.10066799700915273	0.16205490031209055	0.1241897252677487	1.0
naive_predictions.tsv	cellular_component	0.09999999999999999	155.0	2.4838709677419355	3.5161290322580645	5.683870967741935	0.4139784946236559	0.415179168708287	1.0	3.5161290322580645	5.683870967741935	0.41457796233898986	6.683528450558708	0.41397849462365593	0.3041074249605055	0.35063752276867033	155.0	0.7419749498293879	2.4177197744922654	8.278809087640445	0.23482488485930567	0.20914692323652592	1.0	2.4177197744922654	8.278809087640445	0.22124333695122456	8.624618763607407	0.23482488485930572	0.08225171412456278	0.12183017832712174	1.0
naive_predictions.tsv	molecular_function	0.06999999999999999	216.0	0.8564814814814815	1.1435185185185186	4.560185185185185	0.42824074074074076	0.28726898479757956	1.0	1.1435185185185186	4.560185185185185	0.3438675351309883	4.701374642099609	0.42824074074074076	0.1581196581196581	0.2309612983770287	216.0	0.2915624902932625	0.35370735625829053	9.078429398007689	0.45184583140127943	0.2070806172514103	1.0	0.35370735625829053	9.078429398007689	0.2840029076397635	9.085317233233052	0.4518458314012795	0.03111662141962976	0.05822363868507653	1.0
prott5_predictions.tsv	biological_process	0.9	210.0	4.3164556962025316	55.186708860759495	13.069620253164556	0.1553680546142999	0.26856870677333866	0.6645569620253164	55.186708860759495	13.069620253164556	0.19685482035136703	56.71320664928196	0.07254161569962239	0.24827084091736437	0.1122772358727415	210.0	4.162384888711993	75.60859707098298	15.510198581861557	0.12867314341939387	0.2284547448647295	0.6645569620253164	75.60859707098298	15.510198581861557	0.16462444471675397	77.1830694588589	0.052179185794843	0.2115830335623245	0.08371350867604856	1.0
