filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
blast_predictions.tsv	biological_process	0.01	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.02	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.03	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.04	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.05	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.060000000000000005	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.06999999999999999	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.08	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.09	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.09999999999999999	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.11	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.12	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.13	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.14	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.15000000000000002	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.16	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.17	314.0	12.984177215189874	896.8955696202531	4.401898734177215	0.03385025362504441	0.750705569687906	0.9936708860759493	896.8955696202531	4.401898734177215	0.06477951772600044	896.9063716558737	0.014270212366358052	0.7468147069530396	0.02800529663909138	314.0	13.36962560544724	1234.0195833050268	6.302957865126314	0.027466542473367706	0.7101962320466777	0.9936708860759493	1234.0195833050268	6.302957865126314	0.052887676173242235	1234.0356798967207	0.010718086632419141	0.6796070086801593	0.02110335215826088
blast_predictions.tsv	biological_process	0.18000000000000002	314.0	12.984177215189874	896.8132911392405	4.401898734177215	0.033851469505006525	0.750705569687906	0.9936708860759493	896.8132911392405	4.401898734177215	0.06478174416909437	896.8240941658861	0.014271502907866544	0.7468147069530396	0.02800778183555753	314.0	13.36962560544724	1233.8471118176963	6.302957865126314	0.02746751793183979	0.7101962320466777	0.9936708860759493	1233.8471118176963	6.302957865126314	0.05288948450953507	1233.8632106593989	0.010719568784067178	0.6796070086801593	0.021106225121569015
blast_predictions.tsv	biological_process	0.19	314.0	12.984177215189874	896.2753164556962	4.401898734177215	0.033870211719935525	0.750705569687906	0.9936708860759493	896.2753164556962	4.401898734177215	0.06481606286403288	896.2861259666047	0.014279946819988445	0.7468147069530396	0.02802404207362885	314.0	13.36962560544724	1232.9198463676212	6.302957865126314	0.027481288495363652	0.7101962320466777	0.9936708860759493	1232.9198463676212	6.302957865126314	0.05291501231284347	1232.9359573169274	0.010727544367586658	0.6796070086801593	0.021121684568597924
blast_predictions.tsv	biological_process	0.2	314.0	12.984177215189874	894.5886075949367	4.401898734177215	0.03395906457211235	0.750705569687906	0.9936708860759493	894.5886075949367	4.401898734177215	0.06497873818339607	894.5994374864728	0.014306485862625657	0.7468147069530396	0.02807514531949762	314.0	13.36962560544724	1230.4942316752436	6.302957865126314	0.02760336816227442	0.7101962320466777	0.9936708860759493	1230.4942316752436	6.302957865126314	0.0531412813319295	1230.5103743828809	0.010748463770525206	0.6796070086801593	0.021162231929770105
blast_predictions.tsv	biological_process	0.21000000000000002	314.0	12.949367088607595	890.5949367088608	4.436708860759493	0.034075162551555294	0.7478790502566618	0.9936708860759493	890.5949367088608	4.436708860759493	0.06518054328239496	890.6059878964294	0.01433174558699916	0.7448125227520931	0.028122358374511193	314.0	13.316012747481038	1224.6899171881719	6.3565707230925135	0.027691492704431286	0.7074079586686287	0.9936708860759493	1224.6899171881719	6.3565707230925135	0.053296686019664925	1224.7064134941602	0.010756016934566022	0.6768817510622976	0.021175543043057465
blast_predictions.tsv	biological_process	0.22	314.0	12.933544303797468	879.8132911392405	4.4525316455696204	0.03408500163068744	0.747368637843432	0.9936708860759493	879.8132911392405	4.4525316455696204	0.06519660272299928	879.8245576836991	0.014487359450990401	0.7439024390243902	0.02842122099289991	314.0	13.298622618625808	1209.9023348499586	6.373960851947744	0.027659925963801443	0.7069483685306545	0.9936708860759493	1209.9023348499586	6.373960851947744	0.053236914639644584	1209.919124260925	0.01087198512838587	0.6759977731708711	0.02139980002885396
blast_predictions.tsv	biological_process	0.23	314.0	12.914556962025317	862.8892405063291	4.4715189873417724	0.034829434970500804	0.7461459681081041	0.9936708860759493	862.8892405063291	4.4715189873417724	0.06655226879688786	862.9008262040567	0.014745947664713066	0.7428103385511468	0.028917831127235623	314.0	13.247361071568742	1186.3407277036665	6.425222399004812	0.02810775709858099	0.7050466747582705	0.9936708860759493	1186.3407277036665	6.425222399004812	0.054060317488845315	1186.3581270810857	0.011043258261337134	0.6733920377760387	0.021730153974650647
blast_predictions.tsv	biological_process	0.24000000000000002	314.0	12.841772151898734	837.6392405063291	4.544303797468355	0.037400302014999005	0.742655992140732	0.9936708860759493	837.6392405063291	4.544303797468355	0.07121424083725673	837.6515671405525	0.015099422515925465	0.7386239534037131	0.029593868278844547	314.0	13.168467811023614	1150.8968711048933	6.5041156595499405	0.030370572412978882	0.7016896784712201	0.9936708860759493	1150.8968711048933	6.5041156595499405	0.05822121107029235	1150.915249459988	0.011312481671593523	0.669381722574523	0.022248958256697815
blast_predictions.tsv	biological_process	0.25	314.0	12.778481012658228	802.6835443037975	4.6075949367088604	0.03868768815627639	0.7389337302688472	0.9936708860759493	802.6835443037975	4.6075949367088604	0.073525849590646	802.6967685416499	0.015670234316183262	0.7349836184929013	0.030686222357321984	314.0	13.071902255002929	1101.1188114678664	6.600681215570626	0.03145272058472741	0.6970759102038862	0.9936708860759493	1101.1188114678664	6.600681215570626	0.060189628529092085	1101.1385952553458	0.011732194582133522	0.6644730863415071	0.023057280868617438
blast_predictions.tsv	biological_process	0.26	314.0	12.468354430379748	755.1740506329114	4.917721518987341	0.03926104024969248	0.7228697017193434	0.9936708860759493	755.1740506329114	4.917721518987341	0.07447702839321865	755.1900626559234	0.016242399257961455	0.7171459774299236	0.0317653556067062	314.0	12.681252204856966	1032.0981716966044	6.991331265716585	0.032206368040818716	0.6813647339949659	0.9936708860759493	1032.0981716966044	6.991331265716585	0.061505527145004645	1032.121850719352	0.012137731577352543	0.6446154987130039	0.023826818150618156
blast_predictions.tsv	biological_process	0.27	313.0	12.35126582278481	704.743670886076	5.034810126582278	0.042975250838908186	0.7179699853672046	0.990506329113924	704.743670886076	5.034810126582278	0.08109634898247883	704.7616554318151	0.017224031561945612	0.7104113578449217	0.033632634771818555	313.0	12.518227736855337	959.5369684335346	7.154355733718216	0.03560164806668084	0.6759857522736239	0.990506329113924	959.5369684335346	7.154355733718216	0.06764090212678525	959.5636396803407	0.01287810382185441	0.6363286121306959	0.025245290076249205
blast_predictions.tsv	biological_process	0.28	312.0	12.056962025316455	648.7943037974684	5.329113924050633	0.04626334650536353	0.7076225266843268	0.9873417721518988	648.7943037974684	5.329113924050633	0.08684865259110827	648.8161897604415	0.01824459246560583	0.6934838005096468	0.035553813636427255	312.0	12.216517598618042	880.559636322535	7.456065871955511	0.03776599573858064	0.6651473690175903	0.9873417721518988	880.559636322535	7.456065871955511	0.0714738229868773	880.5912025672083	0.013683740929864671	0.6209920327389451	0.026777433291298045
blast_predictions.tsv	biological_process	0.29000000000000004	311.0	11.75	587.870253164557	5.636075949367089	0.04682691569131684	0.6949508464854567	0.9841772151898734	587.870253164557	5.636075949367089	0.08774165621381502	587.8972698591714	0.019595735697698964	0.6758281761922096	0.03808712956599341	311.0	11.95401134507858	794.1019440471949	7.718572125494972	0.03847956656126535	0.6533381288382957	0.9841772151898734	794.1019440471949	7.718572125494972	0.07267859201296084	794.1394549417569	0.014830250015659354	0.6076482716649549	0.028953852949157016
blast_predictions.tsv	biological_process	0.3	309.0	11.572784810126583	533.0981012658228	5.813291139240507	0.05098352337664793	0.6862301145365645	0.9778481012658228	533.0981012658228	5.813291139240507	0.09491530619338179	533.1297965102824	0.021247298333681938	0.6656352384419366	0.0411801137323349	309.0	11.797193989597947	718.1629014235698	7.875389480975604	0.0423036589523827	0.6459213201677788	0.9778481012658228	718.1629014235698	7.875389480975604	0.07940669422775977	718.206080968824	0.01616142315686526	0.5996769060476632	0.031474599018721655
blast_predictions.tsv	biological_process	0.31	306.0	11.300632911392405	474.8512658227848	6.0854430379746836	0.05658790537332044	0.6736056318523894	0.9683544303797469	474.8512658227848	6.0854430379746836	0.10440500993482806	474.8902581338866	0.023245065875123677	0.6499817983254459	0.04488492816651793	306.0	11.485175098794716	635.6978126308095	8.187408371778837	0.04721745335135159	0.6354716556448424	0.9683544303797469	635.6978126308095	8.187408371778837	0.08790341858722632	635.7505349108579	0.017746410700760374	0.5838163104492278	0.0344457648546722
blast_predictions.tsv	biological_process	0.32	305.0	11.075949367088608	420.0759493670886	6.310126582278481	0.06215827164494961	0.6650237441508431	0.9651898734177216	420.0759493670886	6.310126582278481	0.11369017836348075	420.12334014446895	0.02568920466222366	0.637058609392064	0.049386896950711884	305.0	11.181649130768763	562.2041888441335	8.490934339804788	0.0508872182155276	0.6270432353949201	0.9651898734177216	562.2041888441335	8.490934339804788	0.09413498325728553	562.2683042105904	0.019501090522675586	0.5683874284988745	0.03770842374522044
blast_predictions.tsv	biological_process	0.33	305.0	10.620253164556962	370.9651898734177	6.765822784810126	0.064831475845353	0.6465591093486213	0.9651898734177216	370.9651898734177	6.765822784810126	0.11784632001813324	371.02688373725204	0.02783191381726806	0.6108481980342191	0.05323815189371406	305.0	10.72874087853905	492.4638336417492	8.943842592034501	0.05364122780099192	0.6116441696033451	0.9651898734177216	492.4638336417492	8.943842592034501	0.09863238953642992	492.5450433873429	0.02132134181186427	0.5453651216977785	0.04103827043960943
blast_predictions.tsv	biological_process	0.34	302.0	10.360759493670885	331.70569620253167	7.025316455696203	0.07027281901878989	0.6280814128735285	0.9556962025316456	331.70569620253167	7.025316455696203	0.12640304716513254	331.78008373696713	0.03028873285041584	0.5959228248998907	0.057647442048826	302.0	10.47734634304503	439.50699479811544	9.195237127528523	0.058906780634232415	0.593971108136345	0.9556962025316456	439.50699479811544	9.195237127528523	0.10718367514619505	439.6031743087192	0.023283802090700478	0.5325861933038509	0.044617020612255066
blast_predictions.tsv	biological_process	0.35000000000000003	299.0	9.981012658227849	295.48417721518985	7.405063291139241	0.07516690940450403	0.6050995732460286	0.9462025316455697	295.48417721518985	7.405063291139241	0.1337224924728626	295.5769509736568	0.03267479565302973	0.57408081543502	0.06183040746512973	299.0	10.067196018580924	389.5471264535148	9.605387451992629	0.06271906695422903	0.5717824848431933	0.9462025316455697	389.5471264535148	9.605387451992629	0.11303885340720259	389.66553247149477	0.02519228028741111	0.5117373645225365	0.0480205600313092
blast_predictions.tsv	biological_process	0.36000000000000004	295.0	9.699367088607595	267.9335443037975	7.686708860759493	0.07997531681852516	0.5853876450051225	0.9335443037974683	267.9335443037975	7.686708860759493	0.14072488267942873	268.043783095794	0.03493594127570328	0.5578813250819075	0.0657541887456289	295.0	9.771963936545626	352.75094074022047	9.900619534027927	0.06775887756861304	0.5523289632772272	0.9335443037974683	352.75094074022047	9.900619534027927	0.12070931934175715	352.88985315572353	0.026955438706027523	0.4967300787495769	0.05113594607782733
