filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.66	1284.0	1.6869009584664536	41.12353567625133	5.878594249201278	0.0894643031918355	0.14810891286741204	0.45580404685835996	41.12353567625133	5.878594249201278	0.11154843888528926	41.5415822623869	0.03940396527276798	0.22297297297297297	0.06697249645899837	1283.0	1.703613411336027	53.28559067373401	7.789154504878065	0.08124233691298588	0.14286496314584204	0.45561079545454547	53.28559067373401	7.789154504878065	0.103581484993207	53.851881131020775	0.030980870512336986	0.17946434868866598	0.05283999103818041	0.9985795454545454
blast_predictions.tsv	cellular_component	0.63	703.0	0.8301759133964818	8.055480378890392	2.679296346414073	0.15077537099865845	0.17486396901256535	0.47564276048714477	8.055480378890392	2.679296346414073	0.16192871414896448	8.489369413955073	0.0934287672275946	0.2365529207634471	0.1339519650655022	703.0	1.0711589445218306	13.953797133924935	7.357147277844811	0.12994505214390698	0.16720229042313486	0.47564276048714477	13.953797133924935	7.357147277844811	0.14623795831330988	15.77453867859948	0.07129198507664215	0.12709065336036787	0.09134413206854215	0.9959404600811907
blast_predictions.tsv	molecular_function	0.55	695.0	1.2228070175438597	8.868421052631579	2.294736842105263	0.19221375703718158	0.2929555154137029	0.6096491228070176	8.868421052631579	2.294736842105263	0.23212550118013614	9.16049721037424	0.12117524339360224	0.34763092269326684	0.17970865025138585	695.0	2.330838720939936	21.468890023296698	5.510609557688754	0.18694461752984418	0.2911181482674169	0.6096491228070176	21.468890023296698	5.510609557688754	0.22768127859984247	22.164838292432883	0.09793551624004851	0.29724594719223885	0.14732945738747763	0.9964912280701754
goa_nonexp_predictions.tsv	biological_process	0.01	2162.0	2.0674476393326233	20.001419950301738	5.498047568335108	0.16018779788227913	0.208117191318349	0.7674831380901669	20.001419950301738	5.498047568335108	0.18103384725299532	20.743320059527694	0.09368163685497362	0.2732732732732732	0.13953042644944896	2161.0	2.0240611334598317	24.571471232717844	7.46870678275426	0.15139290960535567	0.20015646039036056	0.7674005681818182	24.571471232717844	7.46870678275426	0.17239267938483321	25.681487097655385	0.07610530616916283	0.21322138614625147	0.11217270514939785	0.7674005681818182
goa_nonexp_predictions.tsv	cellular_component	0.01	1096.0	1.1292286874154263	4.495940460081191	2.3802435723951287	0.2211423167952088	0.24515527861545508	0.7415426251691475	4.495940460081191	2.3802435723951287	0.23253049906830725	5.087144590487221	0.20074573009381766	0.3217659533449007	0.24724094511517666	1096.0	1.4507895846980088	7.603429441751027	6.977516637668633	0.20959880538874617	0.23913972559546595	0.7415426251691475	7.603429441751027	6.977516637668633	0.22339691087309688	10.319780894216162	0.1602335420051123	0.1721329940347886	0.16597025476011135	0.7415426251691475
goa_nonexp_predictions.tsv	molecular_function	0.01	905.0	1.5640350877192983	6.859649122807017	1.9535087719298245	0.25315498499152683	0.3591800750058086	0.793859649122807	6.859649122807017	1.9535087719298245	0.2969884706511714	7.132389684392872	0.18567114443403104	0.44463840399002497	0.2619554837287887	905.0	2.958513373009349	12.494645987275042	4.882934905619341	0.2571860060830276	0.35682411082344784	0.793859649122807	12.494645987275042	4.882934905619341	0.2989207031283766	13.414888431882096	0.1914503891426188	0.3772917027422813	0.254008431381967	0.793859649122807
naive_predictions.tsv	biological_process	0.01	2817.0	0.9790557330493432	44.21725239616613	6.5864394746183885	0.021560117784574315	0.07726886199283912	1.0	44.21725239616613	6.5864394746183885	0.03371330493136109	44.70510702838179	0.021662294412416155	0.12941066066066065	0.0371122922693938	2817.0	0.6259323485929333	24.97909500295242	8.866835567621159	0.02447927021966721	0.060754535568046934	1.0003551136363635	24.97909500295242	8.866835567621159	0.03489757800900583	26.506149477993862	0.02444568170145525	0.06593781225008268	0.03566790129224497	1.0003551136363635
naive_predictions.tsv	cellular_component	0.060000000000000005	1470.0	0.5006765899864682	8.158998646820027	3.0087956698240865	0.05462541804378539	0.10842147157604097	0.9945872801082544	8.158998646820027	3.0087956698240865	0.07264865001194667	8.696097417897478	0.05781701695444957	0.14266435319066897	0.08228622261759146	1470.0	0.3038354165826733	6.082332045830908	8.124470805783968	0.048121236360264184	0.09967899103530635	0.9945872801082544	6.082332045830908	8.124470805783968	0.0649075630299928	10.148979701909823	0.047577113874781175	0.03604940406369778	0.04101872574721588	1.0
naive_predictions.tsv	molecular_function	0.06999999999999999	301.0	0.07456140350877193	0.37719298245614036	3.442982456140351	0.1611295681063123	0.03246183640920483	0.26403508771929823	0.37719298245614036	3.442982456140351	0.05403712725410479	3.463582356362326	0.16504854368932037	0.021197007481296756	0.037569060773480656	301.0	0.023776822624213156	0.11387550682203487	7.817671456004475	0.16604740073347846	0.02441640861546623	0.26403508771929823	0.11387550682203487	7.817671456004475	0.042572719717234205	7.818500791397357	0.17273098624529842	0.003032197851641157	0.0059597751155439135	1.0
prott5_predictions.tsv	biological_process	0.92	1639.0	1.4373446929357472	56.71600993965211	6.128150514731985	0.06513221447556543	0.13689309376390452	0.5818246361377352	56.71600993965211	6.128150514731985	0.08826765736385454	57.04612179811987	0.024716453625364735	0.18998686186186184	0.04374223518608545	1635.0	1.5755879099297077	76.50945512823718	7.917180006284386	0.059280454362722654	0.13161567901359048	0.5806107954545454	76.50945512823718	7.917180006284386	0.08174327174876163	76.91799830515383	0.020177845188092965	0.16597771312185242	0.03598144079555555	1.0
prott5_predictions.tsv	cellular_component	0.88	1039.0	1.2063599458728012	28.554127198917456	2.3031123139377536	0.10878936705628807	0.27188032022644526	0.70297699594046	28.554127198917456	2.3031123139377536	0.15539817821390006	28.646858578604554	0.04053562497158187	0.34374397532292267	0.0725194720680048	1039.0	1.4400392480255004	54.979261281742495	6.988266974341141	0.0937978889308327	0.2561947496567327	0.70297699594046	54.979261281742495	6.988266974341141	0.13732018347553018	55.421611726751294	0.025523876306578912	0.17085749022786953	0.04441302679155843	1.0
prott5_predictions.tsv	molecular_function	0.91	728.0	0.9552631578947368	8.541228070175439	2.562280701754386	0.16975982791610947	0.2461335613778742	0.6385964912280702	8.541228070175439	2.562280701754386	0.20093414369879015	8.917278695955163	0.10059116940698318	0.27157107231920197	0.14680506875168506	728.0	1.8915337940431982	22.35475920742472	5.949914484585491	0.16402818111654766	0.24076501230912842	0.6385964912280702	22.35475920742472	5.949914484585491	0.1951230785841793	23.133022750946765	0.07801331914650544	0.2412225046740969	0.11789759693783615	1.0
