filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.78	992.0	1.2321618743343983	25.639332623358182	6.333333333333333	0.09285308294260707	0.09904861764152158	0.3521476748313809	25.639332623358182	6.333333333333333	0.09585083906212571	26.40996949037068	0.045853864750254304	0.162865990990991	0.07156037068725583	982.0	1.2915593568255934	33.195911933113955	8.113502901321016	0.0854334513960876	0.09803940113932146	0.35489700036140226	33.195911933113955	8.113502901321016	0.0913033650089598	34.17305222541297	0.03745010313940757	0.13732597630673335	0.05885098227062398	0.9982250621228257
blast_predictions.tsv	cellular_component	0.77	562.0	0.6691474966170501	4.487144790257104	2.8403247631935047	0.15866743448036413	0.1296323015295447	0.38024357239512857	4.487144790257104	2.8403247631935047	0.1426877803923546	5.310547347415491	0.12977299566985961	0.19066898014266434	0.15443472829481575	559.0	0.8785225621014349	7.448028407886829	7.511713637882249	0.1387877666153172	0.1240190694670832	0.3797554347826087	7.448028407886829	7.511713637882249	0.13098844707106175	10.578230898512066	0.10550857915455397	0.10470772707246828	0.10510662762752745	0.9959404600811907
blast_predictions.tsv	molecular_function	0.77	446.0	0.769298245614035	3.692105263157895	2.748245614035088	0.21544478934766537	0.16491825680352062	0.3912280701754386	3.692105263157895	2.748245614035088	0.18682561019608607	4.602661754822021	0.1724341329138812	0.21870324189526183	0.1928320140721196	429.0	1.491063936880022	8.964588344009742	6.249552080083952	0.21386530174979104	0.17217264919685027	0.3892921960072595	8.964588344009742	6.249552080083952	0.19076754232712656	10.927979931315623	0.14260840900431457	0.192628588424006	0.16388678299010284	0.9964912280701754
goa_nonexp_predictions.tsv	biological_process	0.01	2162.0	2.0674476393326233	20.001419950301738	5.498047568335108	0.16018779788227913	0.208117191318349	0.7674831380901669	20.001419950301738	5.498047568335108	0.18103384725299532	20.743320059527694	0.09368163685497362	0.2732732732732732	0.13953042644944896	2122.0	2.059904644677588	24.72272369037807	7.345157613469021	0.15428581981554954	0.20426205544700138	0.7668955547524394	24.72272369037807	7.345157613469021	0.17579096603918123	25.790781435184996	0.07691196767202226	0.21902084091929439	0.1138455983739694	0.7674831380901669
goa_nonexp_predictions.tsv	cellular_component	0.01	1096.0	1.1292286874154263	4.495940460081191	2.3802435723951287	0.2211423167952088	0.24515527861545508	0.7415426251691475	4.495940460081191	2.3802435723951287	0.23253049906830725	5.087144590487221	0.20074573009381766	0.3217659533449007	0.24724094511517666	1088.0	1.4567031292008537	7.551647493904114	6.933533070782829	0.2111781581381386	0.2403725346107963	0.7391304347826086	7.551647493904114	6.933533070782829	0.2248315856502411	10.251890592267724	0.16170586494098543	0.17361884629704305	0.1674507411449932	0.7415426251691475
goa_nonexp_predictions.tsv	molecular_function	0.01	905.0	1.5640350877192983	6.859649122807017	1.9535087719298245	0.25315498499152683	0.3591800750058086	0.793859649122807	6.859649122807017	1.9535087719298245	0.2969884706511714	7.132389684392872	0.18567114443403104	0.44463840399002497	0.2619554837287887	868.0	3.0046591860294543	12.417812124718443	4.73595683093452	0.2674430070338141	0.3671212303394236	0.7876588021778584	12.417812124718443	4.73595683093452	0.3094533224701068	13.290272573174702	0.1948234576345434	0.38816796743884247	0.2594351213652541	0.793859649122807
naive_predictions.tsv	biological_process	0.02	2761.0	0.4763933262335818	17.228257011004615	7.08910188143415	0.026512850726994656	0.03230359631975598	0.9801206957756479	17.228257011004615	7.08910188143415	0.029123160958363266	18.629766641656648	0.026907807675341865	0.06296921921921922	0.037704042929789565	2718.0	0.15747691287791263	3.3536837987262134	9.247585345268696	0.043222557899960955	0.021506161781486566	0.9822912902059993	3.3536837987262134	9.247585345268696	0.02872144937767578	9.836921761398076	0.04485038590158038	0.016743845873163365	0.024384359614527732	1.0
naive_predictions.tsv	cellular_component	0.060000000000000005	1470.0	0.5006765899864682	8.158998646820027	3.0087956698240865	0.05462541804378539	0.10842147157604097	0.9945872801082544	8.158998646820027	3.0087956698240865	0.07264865001194667	8.696097417897478	0.05781701695444957	0.14266435319066897	0.08228622261759146	1464.0	0.3050738761611353	6.076508358604766	8.085162323822548	0.04831845454206855	0.1003711014028793	0.9945652173913043	6.076508358604766	8.085162323822548	0.06523358644326036	10.114039926495902	0.04780536627721236	0.036360582573554796	0.0413048505177226	1.0
naive_predictions.tsv	molecular_function	0.01	1140.0	0.7675438596491229	35.38508771929825	2.75	0.021160899600898873	0.22733636041037777	1.0	35.38508771929825	2.75	0.03871786673269123	35.4917868372731	0.021230649779201242	0.21820448877805487	0.03869626746860074	1102.0	1.0043417468311902	44.77324647659589	6.736274270132785	0.021544748794633386	0.1999524934487993	1.0	44.77324647659589	6.736274270132785	0.03889823817743435	45.27715749797528	0.021939595024737666	0.12974958900300976	0.03753271474954301	1.0
prott5_predictions.tsv	biological_process	0.9600000000000001	954.0	0.6918707845225417	17.328363507277246	6.8736244231451895	0.07503370379616248	0.057593444169041434	0.33865814696485624	17.328363507277246	6.8736244231451895	0.06516689074116941	18.64185866674232	0.03839410594330516	0.09145082582582582	0.054082552896288584	943.0	0.7786555604991451	23.415472281389942	8.626406697647464	0.07290476128121051	0.05850873532641554	0.34080231297434044	23.415472281389942	8.626406697647464	0.06491822365207987	24.953942267180103	0.032183659009646176	0.08279111175736006	0.046349662487746565	0.9996450124245652
