filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
naive_predictions.tsv	biological_process	0.01	85.0	2.4705882352941178	45.529411764705884	13.047058823529412	0.05147058823529411	0.16422699193537743	1.0	45.529411764705884	13.047058823529412	0.07837695603574617	47.36193703370646	0.05147058823529412	0.1592115238817286	0.07779218373772921	85.0	1.5799034674837498	21.649731119535865	16.488850641454935	0.06801241154118615	0.08880751473772307	1.0	21.649731119535865	16.488850641454935	0.07703119601713904	27.213839365741993	0.06801241154118615	0.08743842867960472	0.07651162756567151
naive_predictions.tsv	biological_process	0.02	85.0	1.011764705882353	21.988235294117647	14.505882352941176	0.043989769820971865	0.05226193222931793	1.0	21.988235294117647	14.505882352941176	0.04777038369598379	26.34204081286891	0.043989769820971865	0.06520090978013647	0.05253512522907758	85.0	0.4790411035461452	4.9587861716266985	17.58971300539254	0.08809421103411536	0.022957307357790183	1.0	4.9587861716266985	17.58971300539254	0.03642284064977953	18.275326642990315	0.0880942110341154	0.026512126993258583	0.04075804096889535
naive_predictions.tsv	biological_process	0.03	85.0	0.0	1.0	15.51764705882353	0.0	0.0	1.0	1.0	15.51764705882353	0.0	15.549835055144943	0.0	0.0	0.0	85.0	0.0	0.043721377429317865	18.068754108938688	0.0	0.0	1.0	0.043721377429317865	18.068754108938688	0.0	18.06880700566955	0.0	0.0	0.0
naive_predictions.tsv	molecular_function	0.01	59.0	1.4155844155844155	29.233766233766232	4.194805194805195	0.046186440677966095	0.23367467139430467	0.7662337662337663	29.233766233766232	4.194805194805195	0.0771282674350927	29.53319283167425	0.0461864406779661	0.25231481481481477	0.07808022922636103	59.0	1.903912077806326	36.297995530267855	9.888291192898992	0.04983814152264803	0.16090028253935454	0.7662337662337663	36.297995530267855	9.888291192898992	0.07610354958212175	37.62077593871382	0.049838141522648045	0.16145516101610152	0.076165454064089
naive_predictions.tsv	molecular_function	0.02	59.0	0.4935064935064935	5.636363636363637	5.116883116883117	0.08050847457627118	0.08584947435214815	0.7662337662337663	5.636363636363637	5.116883116883117	0.08309323681599488	7.612561190109791	0.08050847457627118	0.08796296296296297	0.08407079646017698	59.0	0.39702370000345055	7.476609443375649	11.395179570701867	0.05042446006483117	0.04738176623506983	0.7662337662337663	7.476609443375649	11.395179570701867	0.048855784947585953	13.629006061239943	0.05042446006483117	0.03366832227101727	0.04037699609044926
naive_predictions.tsv	molecular_function	0.03	59.0	0.4025974025974026	1.896103896103896	5.207792207792208	0.17514124293785308	0.07576650918896909	0.7662337662337663	1.896103896103896	5.207792207792208	0.10577465606332503	5.5422296654290335	0.17514124293785313	0.07175925925925926	0.10180623973727422	59.0	0.30910508968201117	2.4348237493363665	11.483098181023305	0.11265054883587702	0.037564301769118125	0.7662337662337663	2.4348237493363665	11.483098181023305	0.05634115660182199	11.738394716712893	0.11265054883587704	0.02621266633436543	0.04252920754280166
naive_predictions.tsv	molecular_function	0.04	59.0	0.4025974025974026	1.896103896103896	5.207792207792208	0.17514124293785308	0.07576650918896909	0.7662337662337663	1.896103896103896	5.207792207792208	0.10577465606332503	5.5422296654290335	0.17514124293785313	0.07175925925925926	0.10180623973727422	59.0	0.30910508968201117	2.4348237493363665	11.483098181023305	0.11265054883587702	0.037564301769118125	0.7662337662337663	2.4348237493363665	11.483098181023305	0.05634115660182199	11.738394716712893	0.11265054883587704	0.02621266633436543	0.04252920754280166
naive_predictions.tsv	molecular_function	0.05	59.0	0.4025974025974026	1.896103896103896	5.207792207792208	0.17514124293785308	0.07576650918896909	0.7662337662337663	1.896103896103896	5.207792207792208	0.10577465606332503	5.5422296654290335	0.17514124293785313	0.07175925925925926	0.10180623973727422	59.0	0.30910508968201117	2.4348237493363665	11.483098181023305	0.11265054883587702	0.037564301769118125	0.7662337662337663	2.4348237493363665	11.483098181023305	0.05634115660182199	11.738394716712893	0.11265054883587704	0.02621266633436543	0.04252920754280166
naive_predictions.tsv	molecular_function	0.060000000000000005	59.0	0.4025974025974026	1.896103896103896	5.207792207792208	0.17514124293785308	0.07576650918896909	0.7662337662337663	1.896103896103896	5.207792207792208	0.10577465606332503	5.5422296654290335	0.17514124293785313	0.07175925925925926	0.10180623973727422	59.0	0.30910508968201117	2.4348237493363665	11.483098181023305	0.11265054883587702	0.037564301769118125	0.7662337662337663	2.4348237493363665	11.483098181023305	0.05634115660182199	11.738394716712893	0.11265054883587704	0.02621266633436543	0.04252920754280166
naive_predictions.tsv	molecular_function	0.06999999999999999	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.08	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.09	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.09999999999999999	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.11	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.12	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.13	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.14	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.15000000000000002	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.16	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.17	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.18000000000000002	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.19	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.2	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.21000000000000002	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.22	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.23	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.24000000000000002	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.25	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.26	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.27	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.28	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.29000000000000004	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.3	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.31	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.32	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.33	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.34	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.35000000000000003	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.36000000000000004	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.37	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
naive_predictions.tsv	molecular_function	0.38	59.0	0.33766233766233766	1.1948051948051948	5.2727272727272725	0.22033898305084745	0.06458161565113438	0.7662337662337663	1.1948051948051948	5.2727272727272725	0.09988640751970078	5.406404752337311	0.22033898305084748	0.06018518518518518	0.09454545454545456	59.0	0.11754294744297324	0.36595261315475747	11.674660323262344	0.24311070674084062	0.012540285111865999	0.7662337662337663	0.36595261315475747	11.674660323262344	0.023850309002782052	11.680394470163703	0.24311070674084062	0.009967852889288155	0.019150510135233778
