filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.61	172.0	5.330601092896175	34.54371584699454	13.30327868852459	0.3089861657914258	0.2787041090272733	0.46994535519125685	34.54371584699454	13.30327868852459	0.2930649620336806	37.01682763801423	0.13368507605865423	0.28607038123167156	0.18221724105725226	172.0	6.137431905401442	43.81630381527711	15.603648164147904	0.28074387534366896	0.26735777240794706	0.46994535519125685	43.81630381527711	15.603648164147904	0.2738873617218984	46.511743851023084	0.12286232084261973	0.2822965503906844	0.17120992188218948	1.0
blast_predictions.tsv	cellular_component	0.54	189.0	4.680124223602484	11.288819875776397	5.3229813664596275	0.4637255685459583	0.47337926005178227	0.5869565217391305	11.288819875776397	5.3229813664596275	0.4685026900007738	12.480848721757692	0.2930766238817581	0.46786712201179753	0.360396986727251	189.0	3.522654938651768	19.035956670043557	5.5790536780124675	0.34580617629559074	0.4171442308888575	0.5869565217391305	19.035956670043557	5.5790536780124675	0.3781400470832103	19.83667024190099	0.15615566240317483	0.3870322691062831	0.2225280675354737	1.0
blast_predictions.tsv	molecular_function	0.45	211.0	3.1543624161073827	10.600671140939598	2.4395973154362416	0.35734223246573366	0.5250055941154492	0.7080536912751678	10.600671140939598	2.4395973154362416	0.4252442526778349	10.877769242810464	0.22932422542083436	0.563887222555489	0.3260492542490462	211.0	4.107788945154306	23.191123241815724	4.40255795592274	0.30608807570035584	0.5126122232716985	0.7080536912751678	23.191123241815724	4.40255795592274	0.383301408827435	23.60531113483455	0.15047445542958243	0.4826817276548898	0.2294260786046513	1.0
goa_nonexp_predictions.tsv	biological_process	0.01	265.0	5.969945355191257	9.740437158469945	12.663934426229508	0.425613953484988	0.32088977918295564	0.7240437158469946	9.740437158469945	12.663934426229508	0.365906187937933	15.976587595289018	0.38	0.32038123167155425	0.34765314240254575	265.0	5.421353553224884	9.762682570008794	16.319726516324458	0.4064138437963716	0.30695468206437004	0.7240437158469946	9.762682570008794	16.319726516324458	0.3497508726181919	19.016925212304358	0.35704298311892596	0.2493599000547382	0.2936404329736128	0.7240437158469946
goa_nonexp_predictions.tsv	cellular_component	0.01	265.0	5.180124223602484	2.487577639751553	4.8229813664596275	0.7177981628057591	0.5517916535456696	0.8229813664596274	2.487577639751553	4.8229813664596275	0.6239417330943652	5.426710953700103	0.6755771567436208	0.5178515988823346	0.5862917398945517	265.0	3.1475742406021707	3.1746653634293454	5.954134376062065	0.5969701624136622	0.4562322660146292	0.8229813664596274	3.1746653634293454	5.954134376062065	0.517197914834945	6.747608193868548	0.49785747420819837	0.34582234755783164	0.4081411835108181	0.8229813664596274
goa_nonexp_predictions.tsv	molecular_function	0.01	217.0	3.3993288590604025	5.875838926174497	2.1946308724832213	0.4333461998143506	0.48730410805259644	0.7281879194630873	5.875838926174497	2.1946308724832213	0.45874395864327017	6.272311197063163	0.3664978292329957	0.6076784643071386	0.4572331302189122	217.0	4.837308510526324	9.201879504966646	3.673038390550723	0.4136697546352785	0.49584587551783477	0.7281879194630873	9.201879504966646	3.673038390550723	0.45104544630606735	9.907865433199254	0.34455757022329947	0.5684032116145732	0.429038428368803	0.7281879194630873
naive_predictions.tsv	biological_process	0.01	366.0	4.445355191256831	51.55464480874317	14.188524590163935	0.07938134270101484	0.2464408424440589	1.0	51.55464480874317	14.188524590163935	0.12008270683512984	53.47144687963245	0.07938134270101484	0.23856304985337243	0.11912432274125055	366.0	3.0675049614848504	27.91139975579727	18.673575108064494	0.09901915479192486	0.19196845471829427	1.0	27.91139975579727	18.673575108064494	0.130648546616208	33.58196902572042	0.09901915479192488	0.14109257459482025	0.11636972104176554	1.0
naive_predictions.tsv	cellular_component	0.09999999999999999	322.0	2.9440993788819876	3.0559006211180124	7.059006211180124	0.4906832298136646	0.3713184914979565	1.0	3.0559006211180124	7.059006211180124	0.4227364103647497	7.692080167004828	0.4906832298136646	0.2943185346165787	0.3679410052396662	322.0	1.0331307430907484	2.123920062800745	8.068577873573487	0.3272455233101676	0.2606379227264683	1.0	2.123920062800745	8.068577873573487	0.29016837943684115	8.34343965850339	0.32724552331016765	0.11350953832989102	0.16855388175573793	1.0
naive_predictions.tsv	molecular_function	0.06999999999999999	298.0	0.9429530201342282	1.0570469798657718	4.651006711409396	0.4714765100671141	0.3411318576631187	1.0	1.0570469798657718	4.651006711409396	0.39585036066749546	4.769613375025128	0.4714765100671141	0.16856628674265148	0.24834290764471942	298.0	0.31882364920884426	0.31910944021960935	8.191523251868201	0.49977600236176717	0.2936587679491631	1.0	0.31910944021960935	8.191523251868201	0.369944979967543	8.197736518133201	0.49977600236176717	0.037463061484426075	0.06970133173443181	1.0
prott5_predictions.tsv	biological_process	0.92	221.0	4.562841530054645	29.715846994535518	14.07103825136612	0.28581233543649565	0.25911840478778975	0.6038251366120219	29.715846994535518	14.07103825136612	0.2718115568099379	32.878954972353576	0.13311015463095807	0.24486803519061584	0.17246721057523492	220.0	5.158994957948149	39.57929604924883	16.5820851116012	0.2712515370526761	0.24281926169290668	0.6010928961748634	39.57929604924883	16.5820851116012	0.25624913191303056	42.91254155142143	0.11531497609325823	0.23729248691622548	0.1552058894177085	1.0
prott5_predictions.tsv	cellular_component	0.87	273.0	4.950310559006211	23.767080745341616	5.052795031055901	0.35036746213851877	0.49775238647365394	0.8478260869565217	23.767080745341616	5.052795031055901	0.41125376491904986	24.298248183386626	0.17238023142640854	0.494877367277243	0.25569457811998714	273.0	3.9307996213412957	42.46593035242023	5.170908995322939	0.2582480050332293	0.4429994753511286	0.8478260869565217	42.46593035242023	5.170908995322939	0.3262863224192716	42.77959257092706	0.08472147980179331	0.4318749134799186	0.14165442204060177	1.0
prott5_predictions.tsv	molecular_function	0.89	190.0	1.419463087248322	7.1610738255033555	4.174496644295302	0.3250878461287519	0.33129075485133413	0.6375838926174496	7.1610738255033555	4.174496644295302	0.3281599911276086	8.28899273540169	0.16542823621431366	0.25374925014997	0.20028409090909094	190.0	1.7946189945310047	15.820020203769074	6.715727906546041	0.2741810981116055	0.3202934306898402	0.6375838926174496	15.820020203769074	6.715727906546041	0.29544883856177834	17.186449329702253	0.10188224546229686	0.21087495203090753	0.13738717316092983	1.0
