filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.99	142.0	0.1498751040799334	4.047460449625312	13.569525395503748	0.051397875405976456	0.008071776568127426	0.059117402164862616	4.047460449625312	13.569525395503748	0.013952399335854536	14.16029503755138	0.03570720095219203	0.010924318747344784	0.01673017938470118	142.0	0.1613183540855023	5.0753319642696555	15.619570318539202	0.047269144087184335	0.007427506194077547	0.059166666666666666	5.0753319642696555	15.619570318539202	0.012837782887650934	16.423457963636285	0.03080563800872095	0.010222387181866582	0.015350831908030299	0.9975020815986678
blast_predictions.tsv	cellular_component	0.99	67.0	0.02805486284289277	0.4869077306733167	3.7007481296758105	0.09376087221236476	0.009629335751530264	0.04177057356608479	0.4869077306733167	3.7007481296758105	0.01746499860420962	3.7326419407021145	0.054479418886198554	0.007523825447249624	0.013221683561040106	67.0	0.051879925735441416	0.8690278935202158	6.838048330784553	0.09124782568772725	0.009389294531344594	0.04177057356608479	0.8690278935202158	6.838048330784553	0.01702657446599904	6.89304827009514	0.056335633871992134	0.007529820892742537	0.013284090264380438	0.9975062344139651
blast_predictions.tsv	molecular_function	0.9600000000000001	70.0	0.12352309344790548	0.5714285714285714	3.3737916219119226	0.2639264751629904	0.031729468511824475	0.07518796992481203	0.5714285714285714	3.3737916219119226	0.056648594166816876	3.421841685456529	0.1777434312210201	0.03531941031941032	0.05892902895208813	70.0	0.22719554680947157	1.4550632036327327	7.133652117882205	0.2554115149452063	0.032537936508390534	0.07769145394006659	1.4550632036327327	7.133652117882205	0.05772237880535232	7.280535795223537	0.13505386537579323	0.030865405339017854	0.05024723504950771	0.9978517722878625
goa_nonexp_predictions.tsv	biological_process	0.01	1853.0	2.1557035803497087	28.09616985845129	11.563696919233971	0.13447580356692782	0.15396604449602924	0.7714404662781016	28.09616985845129	11.563696919233971	0.14356243863134424	30.382788666527105	0.07125851510355742	0.15712811798264248	0.09805054014902623	1853.0	2.2282406267266706	33.95682290621974	13.552648045898033	0.13038600387043284	0.1484719381840867	0.7720833333333333	33.95682290621974	13.552648045898033	0.13884246985467733	36.561456356938976	0.06157901656571261	0.1411986785377953	0.08575771373964307	0.7714404662781016
goa_nonexp_predictions.tsv	cellular_component	0.01	1008.0	0.8298004987531172	3.655860349127182	2.899002493765586	0.21266686495970435	0.2007900620209225	0.628428927680798	3.655860349127182	2.899002493765586	0.20655787927846245	4.665782930139314	0.18498957609451008	0.2225380371175389	0.2020340012143291	1008.0	1.1817114374918152	5.985457505578435	5.708216819028178	0.20289260328620518	0.18775894702986157	0.628428927680798	5.985457505578435	5.708216819028178	0.19503263981593646	8.270999988158712	0.16487841250545396	0.17151287988718206	0.16813022215230347	0.628428927680798
goa_nonexp_predictions.tsv	molecular_function	0.01	676.0	1.263157894736842	6.120300751879699	2.234156820622986	0.20407075812608103	0.2664346525715108	0.7261009667024705	6.120300751879699	2.234156820622986	0.23111964413209882	6.515330996395764	0.1710794297352342	0.36117936117936117	0.23218163869693978	671.0	2.0625277530889643	10.201466632705653	5.298319911602714	0.20391215227945816	0.28015359774421056	0.7447280799112098	10.201466632705653	5.298319911602714	0.23602877535567135	11.49530840577549	0.16817748673123903	0.2802024776280106	0.21019560287751263	0.7261009667024705
naive_predictions.tsv	biological_process	0.03	2241.0	0.00832639467110741	0.924646128226478	13.711074104912573	0.00892458723784025	0.0003039308963149844	0.9329725228975854	0.924646128226478	13.711074104912573	0.0005878425461178015	13.742216836189433	0.008924587237840249	0.0006069065970747103	0.001136525074584458	2241.0	0.0003623679576726052	0.040240961699542804	15.780526304667031	0.00892458723784025	6.643111038691313e-05	0.93375	0.040240961699542804	15.780526304667031	0.000131880553902218	15.780577612599819	0.008924587237840252	2.2962455739340537e-05	4.580705253592281e-05	1.0
naive_predictions.tsv	cellular_component	0.17	1281.0	0.04114713216957606	1.100997506234414	3.6876558603491274	0.03278688524590164	0.02115083484988464	0.7986284289276808	1.100997506234414	3.6876558603491274	0.02571373034850838	3.848506366514373	0.036026200873362446	0.011034943989299446	0.016894918725201585	1281.0	0.04864342055632426	1.3721905429742396	6.841284835963671	0.03248514849483363	0.023309493108873328	0.7986284289276808	1.3721905429742396	6.841284835963671	0.02714283390721673	6.977541479132489	0.03423582332973833	0.007060076497936331	0.011706127372761806	1.0
naive_predictions.tsv	molecular_function	0.06999999999999999	342.0	0.11922663802363051	0.5102040816326531	3.3780880773361974	0.195906432748538	0.05617654215935634	0.3673469387755102	0.5102040816326531	3.3780880773361974	0.08731526579776731	3.416399751661914	0.189419795221843	0.034090909090909095	0.057782404997397195	342.0	0.0389443116456361	0.15703420921734124	7.321903353046041	0.20557648056852038	0.05146960415582811	0.3795782463928968	0.15703420921734124	7.321903353046041	0.08232718339170067	7.323587130239619	0.1987172444926496	0.0052907373470644095	0.010307055022670914	1.0
prott5_predictions.tsv	biological_process	0.99	277.0	0.208992506244796	6.1661115736885925	13.510407993338884	0.04448905331230288	0.01007249261110464	0.11532056619483763	6.1661115736885925	13.510407993338884	0.016426061731911613	14.850995121056759	0.032782603017044346	0.015233355586575228	0.020800961319327908	277.0	0.20536982590601696	8.185729435774217	15.575518846718683	0.03496247122403023	0.00858677232435376	0.11541666666666667	8.185729435774217	15.575518846718683	0.0137873706101909	17.59553789289175	0.024474722500767286	0.013013831487340413	0.016992381964129288	1.0
