filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w	cov_max
blast_predictions.tsv	biological_process	0.78	992.0	1.2321618743343983	25.639332623358182	6.333333333333333	0.09285308294260707	0.09904861764152158	0.3521476748313809	25.639332623358182	6.333333333333333	0.09585083906212571	26.40996949037068	0.045853864750254304	0.162865990990991	0.07156037068725583	991.0	1.2690854901762842	32.896945260961104	8.22368242603781	0.0846575673773542	0.09583757960807375	0.35191761363636365	32.896945260961104	8.22368242603781	0.08990132409053717	33.90926068416996	0.03714465690850074	0.13368972057229236	0.058136528210306425	0.9982250621228257
blast_predictions.tsv	cellular_component	0.77	562.0	0.6691474966170501	4.487144790257104	2.8403247631935047	0.15866743448036413	0.1296323015295447	0.38024357239512857	4.487144790257104	2.8403247631935047	0.1426877803923546	5.310547347415491	0.12977299566985961	0.19066898014266434	0.15443472829481575	562.0	0.8749561646910096	7.47299544856969	7.553350057675631	0.13804690665117847	0.12351560910388801	0.38024357239512857	7.47299544856969	7.553350057675631	0.13037760942699297	10.625382725724837	0.10481088118684637	0.10381162497028076	0.104308859969103	0.9959404600811907
blast_predictions.tsv	molecular_function	0.77	446.0	0.769298245614035	3.692105263157895	2.748245614035088	0.21544478934766537	0.16491825680352062	0.3912280701754386	3.692105263157895	2.748245614035088	0.18682561019608607	4.602661754822021	0.1724341329138812	0.21870324189526183	0.1928320140721196	446.0	1.441361805650688	8.973194640161095	6.4000864729780025	0.205713485315382	0.16608271466908342	0.3912280701754386	8.973194640161095	6.4000864729780025	0.1837859240446502	11.021766143037686	0.1383987703317247	0.18381321338036713	0.15790550313793966	0.9964912280701754
goa_nonexp_predictions.tsv	biological_process	0.01	2162.0	2.0674476393326233	20.001419950301738	5.498047568335108	0.16018779788227913	0.208117191318349	0.7674831380901669	20.001419950301738	5.498047568335108	0.18103384725299532	20.743320059527694	0.09368163685497362	0.2732732732732732	0.13953042644944896	2161.0	2.0240611334598317	24.571471232717844	7.46870678275426	0.15139290960535567	0.20015646039036056	0.7674005681818182	24.571471232717844	7.46870678275426	0.17239267938483321	25.681487097655385	0.07610530616916283	0.21322138614625147	0.11217270514939785	0.7674831380901669
goa_nonexp_predictions.tsv	cellular_component	0.01	1096.0	1.1292286874154263	4.495940460081191	2.3802435723951287	0.2211423167952088	0.24515527861545508	0.7415426251691475	4.495940460081191	2.3802435723951287	0.23253049906830725	5.087144590487221	0.20074573009381766	0.3217659533449007	0.24724094511517666	1096.0	1.4507895846980088	7.603429441751027	6.977516637668633	0.20959880538874617	0.23913972559546595	0.7415426251691475	7.603429441751027	6.977516637668633	0.22339691087309688	10.319780894216162	0.1602335420051123	0.1721329940347886	0.16597025476011135	0.7415426251691475
goa_nonexp_predictions.tsv	molecular_function	0.01	905.0	1.5640350877192983	6.859649122807017	1.9535087719298245	0.25315498499152683	0.3591800750058086	0.793859649122807	6.859649122807017	1.9535087719298245	0.2969884706511714	7.132389684392872	0.18567114443403104	0.44463840399002497	0.2619554837287887	905.0	2.958513373009349	12.494645987275042	4.882934905619341	0.2571860060830276	0.35682411082344784	0.793859649122807	12.494645987275042	4.882934905619341	0.2989207031283766	13.414888431882096	0.1914503891426188	0.3772917027422813	0.254008431381967	0.793859649122807
naive_predictions.tsv	biological_process	0.02	2761.0	0.4763933262335818	17.228257011004615	7.08910188143415	0.026512850726994656	0.03230359631975598	0.9801206957756479	17.228257011004615	7.08910188143415	0.029123160958363266	18.629766641656648	0.026907807675341865	0.06296921921921922	0.037704042929789565	2761.0	0.15473672511831824	3.3213656539202803	9.338031191095773	0.0425494068714574	0.021109175719862646	0.98046875	3.3213656539202803	9.338031191095773	0.02821875291166141	9.911119832436636	0.044514432616082636	0.016300485431021722	0.02386279168432431	1.0
naive_predictions.tsv	cellular_component	0.060000000000000005	1470.0	0.5006765899864682	8.158998646820027	3.0087956698240865	0.05462541804378539	0.10842147157604097	0.9945872801082544	8.158998646820027	3.0087956698240865	0.07264865001194667	8.696097417897478	0.05781701695444957	0.14266435319066897	0.08228622261759146	1470.0	0.3038354165826733	6.082332045830908	8.124470805783968	0.048121236360264184	0.09967899103530635	0.9945872801082544	6.082332045830908	8.124470805783968	0.0649075630299928	10.148979701909823	0.047577113874781175	0.03604940406369778	0.04101872574721588	1.0
naive_predictions.tsv	molecular_function	0.01	1140.0	0.7675438596491229	35.38508771929825	2.75	0.021160899600898873	0.22733636041037777	1.0	35.38508771929825	2.75	0.03871786673269123	35.4917868372731	0.021230649779201242	0.21820448877805487	0.03869626746860074	1140.0	0.9708636886034838	44.794930723349225	6.870584590025206	0.02082659050147894	0.19161815983999553	1.0	44.794930723349225	6.870584590025206	0.03756979582898576	45.31876819948164	0.021213740547458344	0.12381178248022165	0.03622136263218258	1.0
prott5_predictions.tsv	biological_process	0.9600000000000001	954.0	0.6918707845225417	17.328363507277246	6.8736244231451895	0.07503370379616248	0.057593444169041434	0.33865814696485624	17.328363507277246	6.8736244231451895	0.06516689074116941	18.64185866674232	0.03839410594330516	0.09145082582582582	0.054082552896288584	950.0	0.7651065113285278	23.14688159669215	8.727661404885565	0.07236756830334896	0.057078474765087754	0.33735795454545453	23.14688159669215	8.727661404885565	0.06382011104085505	24.737627235642766	0.03199677533596179	0.0805988851809692	0.045808238250472574	0.9996450124245652
