filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
blast_predictions.tsv	biological_process	0.01	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.02	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.03	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.04	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.05	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.060000000000000005	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.06999999999999999	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.08	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.09	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.09999999999999999	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.11	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.12	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.13	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.14	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.15000000000000002	2812.0	5.291799787007455	865.6017039403621	2.273695420660277	0.011971233055913542	0.6012941136481024	0.9982250621228257	865.6017039403621	2.273695420660277	0.02347509771526199	865.6046901186038	0.006076288047113549	0.6994650900900901	0.012047915254833168	2812.0	5.677167441875273	1206.768863227866	3.815600474338819	0.009726737414697484	0.5542358562793502	0.9985795454545454	1206.768863227866	3.815600474338819	0.019117958177076705	1206.7748953567339	0.004682408369747618	0.5980518529456941	0.00929206511560967
blast_predictions.tsv	biological_process	0.16	2812.0	5.291799787007455	865.5988640397586	2.273695420660277	0.011971234349122693	0.6012941136481024	0.9982250621228257	865.5988640397586	2.273695420660277	0.023475100201689587	865.6018502277975	0.006076307861373604	0.6994650900900901	0.01204795420371121	2812.0	5.677167441875273	1206.7666483741968	3.815600474338819	0.009726738452533112	0.5542358562793502	0.9985795454545454	1206.7666483741968	3.815600474338819	0.01911796018176664	1206.7726805141356	0.004682416923421794	0.5980518529456941	0.009292081958189546
blast_predictions.tsv	biological_process	0.17	2812.0	5.291799787007455	865.5882144124955	2.273695420660277	0.011971714055006447	0.6012941136481024	0.9982250621228257	865.5882144124955	2.273695420660277	0.023476022521961043	865.5912006372744	0.006076382165999734	0.6994650900900901	0.012048100264246757	2812.0	5.677167441875273	1206.7426580838512	3.815600474338819	0.009727001680985916	0.5542358562793502	0.9985795454545454	1206.7426580838512	3.815600474338819	0.0191184686352911	1206.7486903437098	0.004682509574943278	0.5980518529456941	0.00929226439328784
blast_predictions.tsv	biological_process	0.18000000000000002	2812.0	5.291799787007455	865.5076322328719	2.273695420660277	0.011973798791313571	0.6012941136481024	0.9982250621228257	865.5076322328719	2.273695420660277	0.02348003078323414	865.510618735679	0.006076944463241966	0.6994650900900901	0.012049205570423634	2812.0	5.677167441875273	1206.6055708154765	3.815600474338819	0.009728862489132904	0.5542358562793502	0.9985795454545454	1206.6055708154765	3.815600474338819	0.019122062968985713	1206.6116037606807	0.0046830390821502275	0.5980518529456941	0.009293307016205272
blast_predictions.tsv	biological_process	0.19	2812.0	5.291799787007455	864.8242811501598	2.273695420660277	0.012008092939498135	0.6012941136481024	0.9982250621228257	864.8242811501598	2.273695420660277	0.023545963223689292	864.8272700127792	0.0060817170294196485	0.6994650900900901	0.012058586919988401	2812.0	5.677167441875273	1205.6403364690852	3.815600474338819	0.009756285721071237	0.5542358562793502	0.9985795454545454	1205.6403364690852	3.815600474338819	0.01917503088445468	1205.6463742442345	0.004686770746353039	0.5980518529456941	0.009300654774764161
blast_predictions.tsv	biological_process	0.2	2812.0	5.286474973375932	863.0493432729854	2.2790202342918	0.012026470741842337	0.6003290480664233	0.9982250621228257	863.0493432729854	2.2790202342918	0.02358054924074099	863.0523523269951	0.006088053564405737	0.6987612612612613	0.012070937426795828	2812.0	5.669291470033674	1202.9598193389736	3.823476446180418	0.009780794934712908	0.5535459108745835	0.9985795454545454	1202.9598193389736	3.823476446180418	0.0192219505497615	1202.9658955748457	0.004690679232638109	0.5972221716650481	0.009308249969151944
blast_predictions.tsv	biological_process	0.21000000000000002	2812.0	5.269790557330493	858.2634007809727	2.295704650337238	0.012060097163086293	0.5985146553235292	0.9982250621228257	858.2634007809727	2.295704650337238	0.023643771273988586	858.26647107991	0.006102591782445994	0.6965559309309309	0.012099181501985627	2812.0	5.644761259959514	1196.1407855873401	3.848006656254577	0.00980127017095235	0.5512763050869157	0.9985795454545454	1196.1407855873401	3.848006656254577	0.019260110342203325	1196.146975125016	0.0046969788201960665	0.5946380770900338	0.009320337351307375
blast_predictions.tsv	biological_process	0.22	2812.0	5.25346112886049	848.9751508697195	2.3120340788072418	0.012186113990436889	0.5952218151409406	0.9982250621228257	848.9751508697195	2.3120340788072418	0.023883260461466233	848.9782990723877	0.006149947514131291	0.6943975225225225	0.012191917036636715	2812.0	5.620530039171329	1182.8602726424674	3.872237877042764	0.009906208420337346	0.5480861529699338	0.9985795454545454	1182.8602726424674	3.872237877042764	0.01946068096736396	1182.8666107478005	0.004729171919722555	0.5920854790488663	0.009383395722772721
blast_predictions.tsv	biological_process	0.23	2810.0	5.22790202342918	832.4543840965566	2.3375931842385516	0.01256458016004712	0.5912032309500007	0.997515086971956	832.4543840965566	2.3375931842385516	0.024606215334643616	832.4576661569478	0.006240912706467759	0.6910191441441441	0.012370105284908464	2810.0	5.584329242751839	1159.2067241562938	3.908438673462253	0.010209948594475445	0.543865273997854	0.9978693181818182	1159.2067241562938	3.908438673462253	0.02004361957879495	1159.2133130800519	0.0047942755281781034	0.588271965778658	0.009511038373154278
blast_predictions.tsv	biological_process	0.24000000000000002	2810.0	5.186013489527866	809.1345402910898	2.379481718139865	0.01295796383783712	0.5854266891883224	0.997515086971956	809.1345402910898	2.379481718139865	0.025354720679560475	809.1380390423628	0.0063685160167589305	0.6854823573573573	0.012619787124776426	2810.0	5.531911614417422	1125.901936383273	3.96085630179667	0.010529963739692554	0.5387129711766214	0.9978693181818182	1125.901936383273	3.96085630179667	0.020656171220322313	1125.9089033906107	0.004889293018948744	0.582750117062133	0.00969722598676735
blast_predictions.tsv	biological_process	0.25	2809.0	5.142705005324814	783.7280795172169	2.422790202342918	0.013294749843980075	0.5781279544009504	0.9971600993965212	783.7280795172169	2.422790202342918	0.025991787181675274	783.7318243736881	0.006519071445189086	0.6797578828828829	0.012914291164804526	2809.0	5.4659515392639	1089.3473698210337	4.026816376950192	0.010784745739511973	0.532111330376525	0.9975142045454546	1089.3473698210337	4.026816376950192	0.0211410089543462	1089.354812439977	0.004992587715750933	0.575801661592063	0.009899341482115577
blast_predictions.tsv	biological_process	0.26	2808.0	5.067092651757188	746.9318423855165	2.498402555910543	0.014104817784921115	0.5676178876788947	0.9968051118210862	746.9318423855165	2.498402555910543	0.02752564684849017	746.9360208108546	0.006738164664430053	0.6697635135135135	0.013342100946257245	2808.0	5.383149644645707	1036.8166016775901	4.109618271568386	0.011484946067446718	0.5221663936173322	0.9971590909090909	1036.8166016775901	4.109618271568386	0.022475546945953877	1036.8247462693994	0.005165180319623105	0.5670790323917048	0.010237116925665203
blast_predictions.tsv	biological_process	0.27	2804.0	5.0088746893858715	709.7809726659567	2.55662051828186	0.015219414723326063	0.5596262306210616	0.9953851615193469	709.7809726659567	2.55662051828186	0.029632941513442417	709.7855771055833	0.007007478782635557	0.6620683183183182	0.013868173720744519	2804.0	5.316396379011049	983.1559102613501	4.1763715372030425	0.012423019023971924	0.5147665085844213	0.9957386363636364	983.1559102613501	4.1763715372030425	0.024260550690597824	983.1647806756712	0.005378396889115205	0.5600470195769135	0.010654473817880405
blast_predictions.tsv	biological_process	0.28	2798.0	4.9336173233936815	667.8707845225417	2.6318778842740502	0.016323283208566935	0.5485617994931643	0.9932552360667377	667.8707845225417	2.6318778842740502	0.031703190205346836	667.8759702219814	0.007332914751832173	0.6521208708708709	0.014502750179745194	2798.0	5.208288787320109	923.5831687298421	4.284479128893983	0.013289583863918097	0.5048707815179064	0.9936079545454546	923.5831687298421	4.284479128893983	0.02589747514354921	923.5931064719257	0.005607597642255307	0.5486586034010279	0.011101729403826427
blast_predictions.tsv	biological_process	0.29000000000000004	2792.0	4.825346112886049	621.0731274405396	2.7401490947816827	0.01812517167057816	0.5326267729480909	0.9911253106141285	621.0731274405396	2.7401490947816827	0.035057349466879974	621.0791721236789	0.007709470971371791	0.6378096846846847	0.015234792666497804	2792.0	5.087618841223864	857.6440764929587	4.405149074990228	0.014975532843303217	0.49029924936941877	0.9914772727272727	857.6440764929587	4.405149074990228	0.029063364214711344	857.6553895836211	0.005897104359024569	0.5359468266925574	0.011665847624279073
